1204		186481		22		0		0		20.10.2019 0:00:00		00:00:00		1		102		
1376		186493		22		1		0		20.10.2019 0:00:00		00:00:00		1		102		
1376		186493		22		0		0		20.10.2019 0:00:00		00:00:00		1		102		
1204		187119		22		1		0		21.10.2019 0:00:00		00:00:00		1		102		
1204		187119		22		0		0		21.10.2019 0:00:00		00:00:00		1		102		
1342		187129		22		1		0		21.10.2019 0:00:00		00:00:00		1		102		
1342		187129		22		0		0		21.10.2019 0:00:00		00:00:00		1		102		
1376		187131		22		1		0		21.10.2019 0:00:00		00:00:00		1		102		
1376		187131		22		0		0		21.10.2019 0:00:00		00:00:00		1		102		
1277		187762		22		1		0		22.10.2019 0:00:00		00:00:00		1		102		
1277		187762		22		0		0		22.10.2019 0:00:00		00:00:00		1		102		
1277		188400		22		1		0		23.10.2019 0:00:00		00:00:00		1		102		
1277		188400		22		0		0		23.10.2019 0:00:00		00:00:00		1		102		
1277		189038		22		1		0		24.10.2019 0:00:00		00:00:00		1		102		
1277		189038		22		0		0		24.10.2019 0:00:00		00:00:00		1		102		
1477		189690		22		1		0		25.10.2019 0:00:00		00:00:00		1		102		
1477		189690		22		0		0		25.10.2019 0:00:00		00:00:00		1		102		
1008		190296		22		1		0		26.10.2019 0:00:00		00:00:00		1		102		
1008		190296		22		0		0		26.10.2019 0:00:00		00:00:00		1		102		
1277		190314		22		1		0		26.10.2019 0:00:00		00:00:00		1		102		
1277		190314		22		0		0		26.10.2019 0:00:00		00:00:00		1		102		
898		190927		22		1		0		27.10.2019 0:00:00		00:00:00		1		102		
898		190927		22		0		0		27.10.2019 0:00:00		00:00:00		1		102		
1376		190959		22		1		0		27.10.2019 0:00:00		00:00:00		1		102		
1376		190959		22		0		0		27.10.2019 0:00:00		00:00:00		1		102		
1277		192228		22		1		0		29.10.2019 0:00:00		00:00:00		1		102		
1277		192228		22		0		0		29.10.2019 0:00:00		00:00:00		1		102		
1342		194147		22		1		0		01.11.2019 0:00:00		00:00:00		1		102		
1342		194147		22		0		0		01.11.2019 0:00:00		00:00:00		1		102		
1477		195432		22		1		0		03.11.2019 0:00:00		00:00:00		1		102		
1477		195432		22		0		0		03.11.2019 0:00:00		00:00:00		1		102		
1342		196699		22		1		0		05.11.2019 0:00:00		00:00:00		1		102		
1342		196699		22		0		0		05.11.2019 0:00:00		00:00:00		1		102		
1204		197327		22		1		0		06.11.2019 0:00:00		00:00:00		1		102		
1204		197327		22		0		0		06.11.2019 0:00:00		00:00:00		1		102		
1376		197339		22		1		0		06.11.2019 0:00:00		00:00:00		1		102		
1376		197339		22		0		0		06.11.2019 0:00:00		00:00:00		1		102		
1008		197952		22		1		0		07.11.2019 0:00:00		00:00:00		1		102		
1008		197952		22		0		0		07.11.2019 0:00:00		00:00:00		1		102		
1376		197977		22		1		0		07.11.2019 0:00:00		00:00:00		1		102		
1376		197977		22		0		0		07.11.2019 0:00:00		00:00:00		1		102		
1277		199246		22		1		0		09.11.2019 0:00:00		00:00:00		1		102		
1277		199246		22		0		0		09.11.2019 0:00:00		00:00:00		1		102		
1608		199268		22		1		0		09.11.2019 0:00:00		00:00:00		1		102		
1608		199268		22		0		0		09.11.2019 0:00:00		00:00:00		1		102		
1608		199906		22		1		0		10.11.2019 0:00:00		00:00:00		1		102		
1608		199906		22		0		0		10.11.2019 0:00:00		00:00:00		1		102		
1277		200522		22		1		0		11.11.2019 0:00:00		00:00:00		1		102		
1277		200522		22		0		0		11.11.2019 0:00:00		00:00:00		1		102		
1342		200527		22		1		0		11.11.2019 0:00:00		00:00:00		1		102		
1342		200527		22		0		0		11.11.2019 0:00:00		00:00:00		1		102		
1477		200536		22		1		0		11.11.2019 0:00:00		00:00:00		1		102		
1477		200536		22		0		0		11.11.2019 0:00:00		00:00:00		1		102		
1608		200544		22		1		0		11.11.2019 0:00:00		00:00:00		1		102		
1608		200544		22		0		0		11.11.2019 0:00:00		00:00:00		1		102		
898		201135		22		1		0		12.11.2019 0:00:00		00:00:00		1		102		
898		201135		22		0		0		12.11.2019 0:00:00		00:00:00		1		102		
1008		201780		22		1		0		13.11.2019 0:00:00		00:00:00		1		102		
1008		201780		22		0		0		13.11.2019 0:00:00		00:00:00		1		102		
1198		201793		22		1		0		13.11.2019 0:00:00		00:00:00		1		102		
1198		201793		22		0		0		13.11.2019 0:00:00		00:00:00		1		102		
1204		201793		22		1		0		13.11.2019 0:00:00		00:00:00		1		102		
1204		201793		22		0		0		13.11.2019 0:00:00		00:00:00		1		102		
898		202411		22		1		0		14.11.2019 0:00:00		00:00:00		1		102		
898		202411		22		0		0		14.11.2019 0:00:00		00:00:00		1		102		
1008		203056		22		1		0		15.11.2019 0:00:00		00:00:00		1		102		
1008		203056		22		0		0		15.11.2019 0:00:00		00:00:00		1		102		
1198		203069		22		1		0		15.11.2019 0:00:00		00:00:00		1		102		
1198		203069		22		0		0		15.11.2019 0:00:00		00:00:00		1		102		
1204		203069		22		1		0		15.11.2019 0:00:00		00:00:00		1		102		
1204		203069		22		0		0		15.11.2019 0:00:00		00:00:00		1		102		
1342		203079		22		1		0		15.11.2019 0:00:00		00:00:00		1		102		
1342		203079		22		0		0		15.11.2019 0:00:00		00:00:00		1		102		
1204		204345		22		1		0		17.11.2019 0:00:00		00:00:00		1		102		
1204		204345		22		0		0		17.11.2019 0:00:00		00:00:00		1		102		
1277		204350		22		1		0		17.11.2019 0:00:00		00:00:00		1		102		
1277		204350		22		0		0		17.11.2019 0:00:00		00:00:00		1		102		
898		205601		22		1		0		19.11.2019 0:00:00		00:00:00		1		102		
898		205601		22		0		0		19.11.2019 0:00:00		00:00:00		1		102		
1008		205608		22		1		0		19.11.2019 0:00:00		00:00:00		1		102		
1008		205608		22		0		0		19.11.2019 0:00:00		00:00:00		1		102		
1277		205626		22		1		0		19.11.2019 0:00:00		00:00:00		1		102		
1277		205626		22		0		0		19.11.2019 0:00:00		00:00:00		1		102		
898		206239		22		1		0		20.11.2019 0:00:00		00:00:00		1		102		
898		206239		22		0		0		20.11.2019 0:00:00		00:00:00		1		102		
1008		206246		22		1		0		20.11.2019 0:00:00		00:00:00		1		102		
1008		206246		22		0		0		20.11.2019 0:00:00		00:00:00		1		102		
1204		206259		22		1		0		20.11.2019 0:00:00		00:00:00		1		102		
1204		206259		22		0		0		20.11.2019 0:00:00		00:00:00		1		102		
1342		206269		22		1		0		20.11.2019 0:00:00		00:00:00		1		102		
1342		206269		22		0		0		20.11.2019 0:00:00		00:00:00		1		102		
898		206877		22		1		0		21.11.2019 0:00:00		00:00:00		1		102		
898		206877		22		0		0		21.11.2019 0:00:00		00:00:00		1		102		
1008		206884		22		1		0		21.11.2019 0:00:00		00:00:00		1		102		
1008		206884		22		0		0		21.11.2019 0:00:00		00:00:00		1		102		
1198		206897		22		1		0		21.11.2019 0:00:00		00:00:00		1		102		
1198		206897		22		0		0		21.11.2019 0:00:00		00:00:00		1		102		
1204		206897		22		1		0		21.11.2019 0:00:00		00:00:00		1		102		
1204		206897		22		0		0		21.11.2019 0:00:00		00:00:00		1		102		
1342		206907		22		1		0		21.11.2019 0:00:00		00:00:00		1		102		
1342		206907		22		0		0		21.11.2019 0:00:00		00:00:00		1		102		
1198		207535		22		1		0		22.11.2019 0:00:00		00:00:00		1		102		
1198		207535		22		0		0		22.11.2019 0:00:00		00:00:00		1		102		
1342		207545		22		1		0		22.11.2019 0:00:00		00:00:00		1		102		
1342		207545		22		0		0		22.11.2019 0:00:00		00:00:00		1		102		
898		208791		22		1		0		24.11.2019 0:00:00		00:00:00		1		102		
898		208791		22		0		0		24.11.2019 0:00:00		00:00:00		1		102		
1342		208821		22		1		0		24.11.2019 0:00:00		00:00:00		1		102		
1342		208821		22		0		0		24.11.2019 0:00:00		00:00:00		1		102		
1477		208830		22		1		0		24.11.2019 0:00:00		00:00:00		1		102		
1477		208830		22		0		0		24.11.2019 0:00:00		00:00:00		1		102		
1008		209436		22		1		0		25.11.2019 0:00:00		00:00:00		1		102		
1008		209436		22		0		0		25.11.2019 0:00:00		00:00:00		1		102		
1198		209449		22		1		0		25.11.2019 0:00:00		00:00:00		1		102		
1198		209449		22		0		0		25.11.2019 0:00:00		00:00:00		1		102		
1376		210099		22		1		0		26.11.2019 0:00:00		00:00:00		1		102		
1376		210099		22		0		0		26.11.2019 0:00:00		00:00:00		1		102		
1608		210114		22		1		0		26.11.2019 0:00:00		00:00:00		1		102		
1608		210114		22		0		0		26.11.2019 0:00:00		00:00:00		1		102		
1277		211368		22		1		0		28.11.2019 0:00:00		00:00:00		1		102		
1277		211368		22		0		0		28.11.2019 0:00:00		00:00:00		1		102		
1477		211382		22		1		0		28.11.2019 0:00:00		00:00:00		1		102		
1477		211382		22		0		0		28.11.2019 0:00:00		00:00:00		1		102		
1277		212006		22		1		0		29.11.2019 0:00:00		00:00:00		1		102		
1277		212006		22		0		0		29.11.2019 0:00:00		00:00:00		1		102		
1376		212013		22		1		0		29.11.2019 0:00:00		00:00:00		1		102		
1376		212013		22		0		0		29.11.2019 0:00:00		00:00:00		1		102		
898		212619		22		1		0		30.11.2019 0:00:00		00:00:00		1		102		
898		212619		22		0		0		30.11.2019 0:00:00		00:00:00		1		102		
1198		212639		22		1		0		30.11.2019 0:00:00		00:00:00		1		102		
1198		212639		22		0		0		30.11.2019 0:00:00		00:00:00		1		102		
1204		212639		22		1		0		30.11.2019 0:00:00		00:00:00		1		102		
1204		212639		22		0		0		30.11.2019 0:00:00		00:00:00		1		102		
1277		212644		22		1		0		30.11.2019 0:00:00		00:00:00		1		102		
1277		212644		22		0		0		30.11.2019 0:00:00		00:00:00		1		102		
1342		213287		22		1		0		01.12.2019 0:00:00		00:00:00		1		102		
1342		213287		22		0		0		01.12.2019 0:00:00		00:00:00		1		102		
1608		213304		22		1		0		01.12.2019 0:00:00		00:00:00		1		102		
1608		213304		22		0		0		01.12.2019 0:00:00		00:00:00		1		102		
1198		213915		22		1		0		02.12.2019 0:00:00		00:00:00		1		102		
1198		213915		22		0		0		02.12.2019 0:00:00		00:00:00		1		102		
898		214533		22		1		0		03.12.2019 0:00:00		00:00:00		1		102		
898		214533		22		0		0		03.12.2019 0:00:00		00:00:00		1		102		
1198		214553		22		1		0		03.12.2019 0:00:00		00:00:00		1		102		
1198		214553		22		0		0		03.12.2019 0:00:00		00:00:00		1		102		
1204		214553		22		1		0		03.12.2019 0:00:00		00:00:00		1		102		
1204		214553		22		0		0		03.12.2019 0:00:00		00:00:00		1		102		
1376		214565		22		1		0		03.12.2019 0:00:00		00:00:00		1		102		
1376		214565		22		0		0		03.12.2019 0:00:00		00:00:00		1		102		
1277		215834		22		1		0		05.12.2019 0:00:00		00:00:00		1		102		
1277		215834		22		0		0		05.12.2019 0:00:00		00:00:00		1		102		
1608		215856		22		1		0		05.12.2019 0:00:00		00:00:00		1		102		
1608		215856		22		0		0		05.12.2019 0:00:00		00:00:00		1		102		
1198		216467		22		1		0		06.12.2019 0:00:00		00:00:00		1		102		
1198		216467		22		0		0		06.12.2019 0:00:00		00:00:00		1		102		
1204		216467		22		1		0		06.12.2019 0:00:00		00:00:00		1		102		
1204		216467		22		0		0		06.12.2019 0:00:00		00:00:00		1		102		
1277		216472		22		1		0		06.12.2019 0:00:00		00:00:00		1		102		
1277		216472		22		0		0		06.12.2019 0:00:00		00:00:00		1		102		
1608		216494		22		1		0		06.12.2019 0:00:00		00:00:00		1		102		
1608		216494		22		0		0		06.12.2019 0:00:00		00:00:00		1		102		
1376		217117		22		1		0		07.12.2019 0:00:00		00:00:00		1		102		
1376		217117		22		0		0		07.12.2019 0:00:00		00:00:00		1		102		
898		217723		22		1		0		08.12.2019 0:00:00		00:00:00		1		102		
898		217723		22		0		0		08.12.2019 0:00:00		00:00:00		1		102		
1198		217743		22		1		0		08.12.2019 0:00:00		00:00:00		1		102		
1198		217743		22		0		0		08.12.2019 0:00:00		00:00:00		1		102		
1204		217743		22		1		0		08.12.2019 0:00:00		00:00:00		1		102		
1204		217743		22		0		0		08.12.2019 0:00:00		00:00:00		1		102		
1477		217762		22		1		0		08.12.2019 0:00:00		00:00:00		1		102		
1477		217762		22		0		0		08.12.2019 0:00:00		00:00:00		1		102		
898		218999		22		1		0		10.12.2019 0:00:00		00:00:00		1		102		
898		218999		22		0		0		10.12.2019 0:00:00		00:00:00		1		102		
1342		219029		22		1		0		10.12.2019 0:00:00		00:00:00		1		102		
1342		219029		22		0		0		10.12.2019 0:00:00		00:00:00		1		102		
1608		219046		22		1		0		10.12.2019 0:00:00		00:00:00		1		102		
1608		219046		22		0		0		10.12.2019 0:00:00		00:00:00		1		102		
898		219637		22		1		0		11.12.2019 0:00:00		00:00:00		1		102		
898		219637		22		0		0		11.12.2019 0:00:00		00:00:00		1		102		
1198		220295		22		1		0		12.12.2019 0:00:00		00:00:00		1		102		
1198		220295		22		0		0		12.12.2019 0:00:00		00:00:00		1		102		
1204		220295		22		1		0		12.12.2019 0:00:00		00:00:00		1		102		
1204		220295		22		0		0		12.12.2019 0:00:00		00:00:00		1		102		
898		220913		22		1		0		13.12.2019 0:00:00		00:00:00		1		102		
898		220913		22		0		0		13.12.2019 0:00:00		00:00:00		1		102		
1198		220933		22		1		0		13.12.2019 0:00:00		00:00:00		1		102		
1198		220933		22		0		0		13.12.2019 0:00:00		00:00:00		1		102		
1204		220933		22		1		0		13.12.2019 0:00:00		00:00:00		1		102		
1204		220933		22		0		0		13.12.2019 0:00:00		00:00:00		1		102		
1376		220945		22		1		0		13.12.2019 0:00:00		00:00:00		1		102		
1376		220945		22		0		0		13.12.2019 0:00:00		00:00:00		1		102		
898		221551		22		1		0		14.12.2019 0:00:00		00:00:00		1		102		
898		221551		22		0		0		14.12.2019 0:00:00		00:00:00		1		102		
1008		221558		22		1		0		14.12.2019 0:00:00		00:00:00		1		102		
1008		221558		22		0		0		14.12.2019 0:00:00		00:00:00		1		102		
1277		221576		22		1		0		14.12.2019 0:00:00		00:00:00		1		102		
1277		221576		22		0		0		14.12.2019 0:00:00		00:00:00		1		102		
1376		221583		22		1		0		14.12.2019 0:00:00		00:00:00		1		102		
1376		221583		22		0		0		14.12.2019 0:00:00		00:00:00		1		102		
1608		221598		22		1		0		14.12.2019 0:00:00		00:00:00		1		102		
1608		221598		22		0		0		14.12.2019 0:00:00		00:00:00		1		102		
898		222189		22		1		0		15.12.2019 0:00:00		00:00:00		1		102		
898		222189		22		0		0		15.12.2019 0:00:00		00:00:00		1		102		
1198		222209		22		1		0		15.12.2019 0:00:00		00:00:00		1		102		
1198		222209		22		0		0		15.12.2019 0:00:00		00:00:00		1		102		
1277		222214		22		1		0		15.12.2019 0:00:00		00:00:00		1		102		
1277		222214		22		0		0		15.12.2019 0:00:00		00:00:00		1		102		
898		222827		22		1		0		16.12.2019 0:00:00		00:00:00		1		102		
898		222827		22		0		0		16.12.2019 0:00:00		00:00:00		1		102		
1277		222852		22		1		0		16.12.2019 0:00:00		00:00:00		1		102		
1277		222852		22		0		0		16.12.2019 0:00:00		00:00:00		1		102		
1477		222866		22		1		0		16.12.2019 0:00:00		00:00:00		1		102		
1477		222866		22		0		0		16.12.2019 0:00:00		00:00:00		1		102		
898		223465		22		1		0		17.12.2019 0:00:00		00:00:00		1		102		
898		223465		22		0		0		17.12.2019 0:00:00		00:00:00		1		102		
1198		223485		22		1		0		17.12.2019 0:00:00		00:00:00		1		102		
1198		223485		22		0		0		17.12.2019 0:00:00		00:00:00		1		102		
898		224103		22		1		0		18.12.2019 0:00:00		00:00:00		1		102		
898		224103		22		0		0		18.12.2019 0:00:00		00:00:00		1		102		
1198		224123		22		1		0		18.12.2019 0:00:00		00:00:00		1		102		
1198		224123		22		0		0		18.12.2019 0:00:00		00:00:00		1		102		
1342		224133		22		1		0		18.12.2019 0:00:00		00:00:00		1		102		
1342		224133		22		0		0		18.12.2019 0:00:00		00:00:00		1		102		
898		224741		22		1		0		19.12.2019 0:00:00		00:00:00		1		102		
898		224741		22		0		0		19.12.2019 0:00:00		00:00:00		1		102		
1198		224761		22		1		0		19.12.2019 0:00:00		00:00:00		1		102		
1198		224761		22		0		0		19.12.2019 0:00:00		00:00:00		1		102		
1277		224766		22		1		0		19.12.2019 0:00:00		00:00:00		1		102		
1277		224766		22		0		0		19.12.2019 0:00:00		00:00:00		1		102		
1608		224788		22		1		0		19.12.2019 0:00:00		00:00:00		1		102		
1608		224788		22		0		0		19.12.2019 0:00:00		00:00:00		1		102		
1198		225399		22		1		0		20.12.2019 0:00:00		00:00:00		1		102		
1198		225399		22		0		0		20.12.2019 0:00:00		00:00:00		1		102		
1277		225404		22		1		0		20.12.2019 0:00:00		00:00:00		1		102		
1277		225404		22		0		0		20.12.2019 0:00:00		00:00:00		1		102		
1608		225426		22		1		0		20.12.2019 0:00:00		00:00:00		1		102		
1608		225426		22		0		0		20.12.2019 0:00:00		00:00:00		1		102		
1198		226037		22		1		0		21.12.2019 0:00:00		00:00:00		1		102		
1198		226037		22		0		0		21.12.2019 0:00:00		00:00:00		1		102		
1277		226042		22		1		0		21.12.2019 0:00:00		00:00:00		1		102		
1277		226042		22		0		0		21.12.2019 0:00:00		00:00:00		1		102		
1204		226675		22		1		0		22.12.2019 0:00:00		00:00:00		1		102		
1204		226675		22		0		0		22.12.2019 0:00:00		00:00:00		1		102		
1277		227956		22		1		0		24.12.2019 0:00:00		00:00:00		1		102		
1277		227956		22		0		0		24.12.2019 0:00:00		00:00:00		1		102		
1342		227961		22		1		0		24.12.2019 0:00:00		00:00:00		1		102		
1342		227961		22		0		0		24.12.2019 0:00:00		00:00:00		1		102		
898		228569		22		1		0		25.12.2019 0:00:00		00:00:00		1		102		
898		228569		22		0		0		25.12.2019 0:00:00		00:00:00		1		102		
1608		229254		22		1		0		26.12.2019 0:00:00		00:00:00		1		102		
1608		229254		22		0		0		26.12.2019 0:00:00		00:00:00		1		102		
1198		229865		22		1		0		27.12.2019 0:00:00		00:00:00		1		102		
1198		229865		22		0		0		27.12.2019 0:00:00		00:00:00		1		102		
1277		229870		22		1		0		27.12.2019 0:00:00		00:00:00		1		102		
1277		229870		22		0		0		27.12.2019 0:00:00		00:00:00		1		102		
1376		230515		22		1		0		28.12.2019 0:00:00		00:00:00		1		102		
1376		230515		22		0		0		28.12.2019 0:00:00		00:00:00		1		102		
1608		230530		22		1		0		28.12.2019 0:00:00		00:00:00		1		102		
1608		230530		22		0		0		28.12.2019 0:00:00		00:00:00		1		102		
1008		231128		22		1		0		29.12.2019 0:00:00		00:00:00		1		102		
1008		231128		22		0		0		29.12.2019 0:00:00		00:00:00		1		102		
1198		231779		22		1		0		30.12.2019 0:00:00		00:00:00		1		102		
1198		231779		22		0		0		30.12.2019 0:00:00		00:00:00		1		102		
1204		231779		22		1		0		30.12.2019 0:00:00		00:00:00		1		102		
1204		231779		22		0		0		30.12.2019 0:00:00		00:00:00		1		102		
1582		211		22		1		0		01.01.2019 0:00:00		00:00:00		1		102		
1582		211		22		0		0		01.01.2019 0:00:00		00:00:00		1		102		
1582		2125		22		1		0		04.01.2019 0:00:00		00:00:00		1		102		
1582		2125		22		0		0		04.01.2019 0:00:00		00:00:00		1		102		
1532		3397		22		1		0		06.01.2019 0:00:00		00:00:00		1		102		
1532		3397		22		0		0		06.01.2019 0:00:00		00:00:00		1		102		
1534		3397		22		1		0		06.01.2019 0:00:00		00:00:00		1		102		
1534		3397		22		0		0		06.01.2019 0:00:00		00:00:00		1		102		
1311		4021		22		1		0		07.01.2019 0:00:00		00:00:00		1		102		
1311		4021		22		0		0		07.01.2019 0:00:00		00:00:00		1		102		
1582		4039		22		1		0		07.01.2019 0:00:00		00:00:00		1		102		
1582		4039		22		0		0		07.01.2019 0:00:00		00:00:00		1		102		
998		5914		22		1		0		10.01.2019 0:00:00		00:00:00		1		102		
998		5914		22		0		0		10.01.2019 0:00:00		00:00:00		1		102		
1534		5949		22		1		0		10.01.2019 0:00:00		00:00:00		1		102		
1534		5949		22		0		0		10.01.2019 0:00:00		00:00:00		1		102		
1311		7849		22		1		0		13.01.2019 0:00:00		00:00:00		1		102		
1311		7849		22		0		0		13.01.2019 0:00:00		00:00:00		1		102		
1582		8505		22		1		0		14.01.2019 0:00:00		00:00:00		1		102		
1582		8505		22		0		0		14.01.2019 0:00:00		00:00:00		1		102		
1532		9139		22		1		0		15.01.2019 0:00:00		00:00:00		1		102		
1532		9139		22		0		0		15.01.2019 0:00:00		00:00:00		1		102		
1534		9139		22		1		0		15.01.2019 0:00:00		00:00:00		1		102		
1534		9139		22		0		0		15.01.2019 0:00:00		00:00:00		1		102		
998		11656		22		1		0		19.01.2019 0:00:00		00:00:00		1		102		
998		11656		22		0		0		19.01.2019 0:00:00		00:00:00		1		102		
1582		11695		22		1		0		19.01.2019 0:00:00		00:00:00		1		102		
1582		11695		22		0		0		19.01.2019 0:00:00		00:00:00		1		102		
998		12932		22		1		0		21.01.2019 0:00:00		00:00:00		1		102		
998		12932		22		0		0		21.01.2019 0:00:00		00:00:00		1		102		
1311		13591		22		1		0		22.01.2019 0:00:00		00:00:00		1		102		
1311		13591		22		0		0		22.01.2019 0:00:00		00:00:00		1		102		
1534		13605		22		1		0		22.01.2019 0:00:00		00:00:00		1		102		
1534		13605		22		0		0		22.01.2019 0:00:00		00:00:00		1		102		
1311		14229		22		1		0		23.01.2019 0:00:00		00:00:00		1		102		
1311		14229		22		0		0		23.01.2019 0:00:00		00:00:00		1		102		
998		14846		22		1		0		24.01.2019 0:00:00		00:00:00		1		102		
998		14846		22		0		0		24.01.2019 0:00:00		00:00:00		1		102		
998		15484		22		1		0		25.01.2019 0:00:00		00:00:00		1		102		
998		15484		22		0		0		25.01.2019 0:00:00		00:00:00		1		102		
1311		16143		22		1		0		26.01.2019 0:00:00		00:00:00		1		102		
1311		16143		22		0		0		26.01.2019 0:00:00		00:00:00		1		102		
998		20588		22		1		0		02.02.2019 0:00:00		00:00:00		1		102		
998		20588		22		0		0		02.02.2019 0:00:00		00:00:00		1		102		
998		21226		22		1		0		03.02.2019 0:00:00		00:00:00		1		102		
998		21226		22		0		0		03.02.2019 0:00:00		00:00:00		1		102		
1532		21261		22		1		0		03.02.2019 0:00:00		00:00:00		1		102		
1532		21261		22		0		0		03.02.2019 0:00:00		00:00:00		1		102		
1534		21261		22		1		0		03.02.2019 0:00:00		00:00:00		1		102		
1534		21261		22		0		0		03.02.2019 0:00:00		00:00:00		1		102		
998		22502		22		1		0		05.02.2019 0:00:00		00:00:00		1		102		
998		22502		22		0		0		05.02.2019 0:00:00		00:00:00		1		102		
1582		23817		22		1		0		07.02.2019 0:00:00		00:00:00		1		102		
1582		23817		22		0		0		07.02.2019 0:00:00		00:00:00		1		102		
998		25054		22		1		0		09.02.2019 0:00:00		00:00:00		1		102		
998		25054		22		0		0		09.02.2019 0:00:00		00:00:00		1		102		
998		25692		22		1		0		10.02.2019 0:00:00		00:00:00		1		102		
998		25692		22		0		0		10.02.2019 0:00:00		00:00:00		1		102		
1311		25713		22		1		0		10.02.2019 0:00:00		00:00:00		1		102		
1311		25713		22		0		0		10.02.2019 0:00:00		00:00:00		1		102		
1532		25727		22		1		0		10.02.2019 0:00:00		00:00:00		1		102		
1532		25727		22		0		0		10.02.2019 0:00:00		00:00:00		1		102		
1582		26369		22		1		0		11.02.2019 0:00:00		00:00:00		1		102		
1582		26369		22		0		0		11.02.2019 0:00:00		00:00:00		1		102		
