758		144343		22		1		0		15.08.2019 0:00:00		00:00:00		1		101		
758		144343		22		0		0		15.08.2019 0:00:00		00:00:00		1		101		
497		144944		22		1		0		16.08.2019 0:00:00		00:00:00		1		101		
497		144944		22		0		0		16.08.2019 0:00:00		00:00:00		1		101		
430		145573		22		1		0		17.08.2019 0:00:00		00:00:00		1		101		
430		145573		22		0		0		17.08.2019 0:00:00		00:00:00		1		101		
464		145577		22		1		0		17.08.2019 0:00:00		00:00:00		1		101		
464		145577		22		0		0		17.08.2019 0:00:00		00:00:00		1		101		
430		146211		22		1		0		18.08.2019 0:00:00		00:00:00		1		101		
430		146211		22		0		0		18.08.2019 0:00:00		00:00:00		1		101		
514		146223		22		1		0		18.08.2019 0:00:00		00:00:00		1		101		
514		146223		22		0		0		18.08.2019 0:00:00		00:00:00		1		101		
430		146849		22		1		0		19.08.2019 0:00:00		00:00:00		1		101		
430		146849		22		0		0		19.08.2019 0:00:00		00:00:00		1		101		
758		146895		22		1		0		19.08.2019 0:00:00		00:00:00		1		101		
758		146895		22		0		0		19.08.2019 0:00:00		00:00:00		1		101		
430		147487		22		1		0		20.08.2019 0:00:00		00:00:00		1		101		
430		147487		22		0		0		20.08.2019 0:00:00		00:00:00		1		101		
464		148767		22		1		0		22.08.2019 0:00:00		00:00:00		1		101		
464		148767		22		0		0		22.08.2019 0:00:00		00:00:00		1		101		
497		149410		22		1		0		23.08.2019 0:00:00		00:00:00		1		101		
497		149410		22		0		0		23.08.2019 0:00:00		00:00:00		1		101		
430		150039		22		1		0		24.08.2019 0:00:00		00:00:00		1		101		
430		150039		22		0		0		24.08.2019 0:00:00		00:00:00		1		101		
430		150677		22		1		0		25.08.2019 0:00:00		00:00:00		1		101		
430		150677		22		0		0		25.08.2019 0:00:00		00:00:00		1		101		
758		151361		22		1		0		26.08.2019 0:00:00		00:00:00		1		101		
758		151361		22		0		0		26.08.2019 0:00:00		00:00:00		1		101		
464		152595		22		1		0		28.08.2019 0:00:00		00:00:00		1		101		
464		152595		22		0		0		28.08.2019 0:00:00		00:00:00		1		101		
514		152603		22		1		0		28.08.2019 0:00:00		00:00:00		1		101		
514		152603		22		0		0		28.08.2019 0:00:00		00:00:00		1		101		
758		152637		22		1		0		28.08.2019 0:00:00		00:00:00		1		101		
758		152637		22		0		0		28.08.2019 0:00:00		00:00:00		1		101		
497		153238		22		1		0		29.08.2019 0:00:00		00:00:00		1		101		
497		153238		22		0		0		29.08.2019 0:00:00		00:00:00		1		101		
758		153275		22		1		0		29.08.2019 0:00:00		00:00:00		1		101		
758		153275		22		0		0		29.08.2019 0:00:00		00:00:00		1		101		
464		153871		22		1		0		30.08.2019 0:00:00		00:00:00		1		101		
464		153871		22		0		0		30.08.2019 0:00:00		00:00:00		1		101		
464		154509		22		1		0		31.08.2019 0:00:00		00:00:00		1		101		
464		154509		22		0		0		31.08.2019 0:00:00		00:00:00		1		101		
758		155189		22		1		0		01.09.2019 0:00:00		00:00:00		1		101		
758		155189		22		0		0		01.09.2019 0:00:00		00:00:00		1		101		
758		155827		22		1		0		02.09.2019 0:00:00		00:00:00		1		101		
758		155827		22		0		0		02.09.2019 0:00:00		00:00:00		1		101		
464		156423		22		1		0		03.09.2019 0:00:00		00:00:00		1		101		
464		156423		22		0		0		03.09.2019 0:00:00		00:00:00		1		101		
795		156471		22		1		0		03.09.2019 0:00:00		00:00:00		1		101		
795		156471		22		0		0		03.09.2019 0:00:00		00:00:00		1		101		
430		157057		22		1		0		04.09.2019 0:00:00		00:00:00		1		101		
430		157057		22		0		0		04.09.2019 0:00:00		00:00:00		1		101		
464		157061		22		1		0		04.09.2019 0:00:00		00:00:00		1		101		
464		157061		22		0		0		04.09.2019 0:00:00		00:00:00		1		101		
758		157103		22		1		0		04.09.2019 0:00:00		00:00:00		1		101		
758		157103		22		0		0		04.09.2019 0:00:00		00:00:00		1		101		
497		157704		22		1		0		05.09.2019 0:00:00		00:00:00		1		101		
497		157704		22		0		0		05.09.2019 0:00:00		00:00:00		1		101		
795		157747		22		1		0		05.09.2019 0:00:00		00:00:00		1		101		
795		157747		22		0		0		05.09.2019 0:00:00		00:00:00		1		101		
430		158333		22		1		0		06.09.2019 0:00:00		00:00:00		1		101		
430		158333		22		0		0		06.09.2019 0:00:00		00:00:00		1		101		
795		159023		22		1		0		07.09.2019 0:00:00		00:00:00		1		101		
795		159023		22		0		0		07.09.2019 0:00:00		00:00:00		1		101		
497		159618		22		1		0		08.09.2019 0:00:00		00:00:00		1		101		
497		159618		22		0		0		08.09.2019 0:00:00		00:00:00		1		101		
430		160247		22		1		0		09.09.2019 0:00:00		00:00:00		1		101		
430		160247		22		0		0		09.09.2019 0:00:00		00:00:00		1		101		
758		160931		22		1		0		10.09.2019 0:00:00		00:00:00		1		101		
758		160931		22		0		0		10.09.2019 0:00:00		00:00:00		1		101		
430		162161		22		1		0		12.09.2019 0:00:00		00:00:00		1		101		
430		162161		22		0		0		12.09.2019 0:00:00		00:00:00		1		101		
497		162808		22		1		0		13.09.2019 0:00:00		00:00:00		1		101		
497		162808		22		0		0		13.09.2019 0:00:00		00:00:00		1		101		
464		163441		22		1		0		14.09.2019 0:00:00		00:00:00		1		101		
464		163441		22		0		0		14.09.2019 0:00:00		00:00:00		1		101		
758		163483		22		1		0		14.09.2019 0:00:00		00:00:00		1		101		
758		163483		22		0		0		14.09.2019 0:00:00		00:00:00		1		101		
497		164084		22		1		0		15.09.2019 0:00:00		00:00:00		1		101		
497		164084		22		0		0		15.09.2019 0:00:00		00:00:00		1		101		
514		164725		22		1		0		16.09.2019 0:00:00		00:00:00		1		101		
514		164725		22		0		0		16.09.2019 0:00:00		00:00:00		1		101		
758		164759		22		1		0		16.09.2019 0:00:00		00:00:00		1		101		
758		164759		22		0		0		16.09.2019 0:00:00		00:00:00		1		101		
430		165351		22		1		0		17.09.2019 0:00:00		00:00:00		1		101		
430		165351		22		0		0		17.09.2019 0:00:00		00:00:00		1		101		
514		165363		22		1		0		17.09.2019 0:00:00		00:00:00		1		101		
514		165363		22		0		0		17.09.2019 0:00:00		00:00:00		1		101		
514		166001		22		1		0		18.09.2019 0:00:00		00:00:00		1		101		
514		166001		22		0		0		18.09.2019 0:00:00		00:00:00		1		101		
795		166041		22		1		0		18.09.2019 0:00:00		00:00:00		1		101		
795		166041		22		0		0		18.09.2019 0:00:00		00:00:00		1		101		
430		166627		22		1		0		19.09.2019 0:00:00		00:00:00		1		101		
430		166627		22		0		0		19.09.2019 0:00:00		00:00:00		1		101		
464		166631		22		1		0		19.09.2019 0:00:00		00:00:00		1		101		
464		166631		22		0		0		19.09.2019 0:00:00		00:00:00		1		101		
758		167311		22		1		0		20.09.2019 0:00:00		00:00:00		1		101		
758		167311		22		0		0		20.09.2019 0:00:00		00:00:00		1		101		
795		168593		22		1		0		22.09.2019 0:00:00		00:00:00		1		101		
795		168593		22		0		0		22.09.2019 0:00:00		00:00:00		1		101		
464		170459		22		1		0		25.09.2019 0:00:00		00:00:00		1		101		
464		170459		22		0		0		25.09.2019 0:00:00		00:00:00		1		101		
497		170464		22		1		0		25.09.2019 0:00:00		00:00:00		1		101		
497		170464		22		0		0		25.09.2019 0:00:00		00:00:00		1		101		
795		170507		22		1		0		25.09.2019 0:00:00		00:00:00		1		101		
795		170507		22		0		0		25.09.2019 0:00:00		00:00:00		1		101		
430		171093		22		1		0		26.09.2019 0:00:00		00:00:00		1		101		
430		171093		22		0		0		26.09.2019 0:00:00		00:00:00		1		101		
464		171097		22		1		0		26.09.2019 0:00:00		00:00:00		1		101		
464		171097		22		0		0		26.09.2019 0:00:00		00:00:00		1		101		
758		171139		22		1		0		26.09.2019 0:00:00		00:00:00		1		101		
758		171139		22		0		0		26.09.2019 0:00:00		00:00:00		1		101		
430		173007		22		1		0		29.09.2019 0:00:00		00:00:00		1		101		
430		173007		22		0		0		29.09.2019 0:00:00		00:00:00		1		101		
430		173645		22		1		0		30.09.2019 0:00:00		00:00:00		1		101		
430		173645		22		0		0		30.09.2019 0:00:00		00:00:00		1		101		
497		173654		22		1		0		30.09.2019 0:00:00		00:00:00		1		101		
497		173654		22		0		0		30.09.2019 0:00:00		00:00:00		1		101		
464		174925		22		1		0		02.10.2019 0:00:00		00:00:00		1		101		
464		174925		22		0		0		02.10.2019 0:00:00		00:00:00		1		101		
497		174930		22		1		0		02.10.2019 0:00:00		00:00:00		1		101		
497		174930		22		0		0		02.10.2019 0:00:00		00:00:00		1		101		
795		174973		22		1		0		02.10.2019 0:00:00		00:00:00		1		101		
795		174973		22		0		0		02.10.2019 0:00:00		00:00:00		1		101		
497		176206		22		1		0		04.10.2019 0:00:00		00:00:00		1		101		
497		176206		22		0		0		04.10.2019 0:00:00		00:00:00		1		101		
514		176209		22		1		0		04.10.2019 0:00:00		00:00:00		1		101		
514		176209		22		0		0		04.10.2019 0:00:00		00:00:00		1		101		
464		176839		22		1		0		05.10.2019 0:00:00		00:00:00		1		101		
464		176839		22		0		0		05.10.2019 0:00:00		00:00:00		1		101		
758		176881		22		1		0		05.10.2019 0:00:00		00:00:00		1		101		
758		176881		22		0		0		05.10.2019 0:00:00		00:00:00		1		101		
795		176887		22		1		0		05.10.2019 0:00:00		00:00:00		1		101		
795		176887		22		0		0		05.10.2019 0:00:00		00:00:00		1		101		
464		177477		22		1		0		06.10.2019 0:00:00		00:00:00		1		101		
464		177477		22		0		0		06.10.2019 0:00:00		00:00:00		1		101		
497		177482		22		1		0		06.10.2019 0:00:00		00:00:00		1		101		
497		177482		22		0		0		06.10.2019 0:00:00		00:00:00		1		101		
497		178120		22		1		0		07.10.2019 0:00:00		00:00:00		1		101		
497		178120		22		0		0		07.10.2019 0:00:00		00:00:00		1		101		
464		178753		22		1		0		08.10.2019 0:00:00		00:00:00		1		101		
464		178753		22		0		0		08.10.2019 0:00:00		00:00:00		1		101		
758		178795		22		1		0		08.10.2019 0:00:00		00:00:00		1		101		
758		178795		22		0		0		08.10.2019 0:00:00		00:00:00		1		101		
795		179439		22		1		0		09.10.2019 0:00:00		00:00:00		1		101		
795		179439		22		0		0		09.10.2019 0:00:00		00:00:00		1		101		
464		180029		22		1		0		10.10.2019 0:00:00		00:00:00		1		101		
464		180029		22		0		0		10.10.2019 0:00:00		00:00:00		1		101		
758		181985		22		1		0		13.10.2019 0:00:00		00:00:00		1		101		
758		181985		22		0		0		13.10.2019 0:00:00		00:00:00		1		101		
795		181991		22		1		0		13.10.2019 0:00:00		00:00:00		1		101		
795		181991		22		0		0		13.10.2019 0:00:00		00:00:00		1		101		
430		182577		22		1		0		14.10.2019 0:00:00		00:00:00		1		101		
430		182577		22		0		0		14.10.2019 0:00:00		00:00:00		1		101		
464		182581		22		1		0		14.10.2019 0:00:00		00:00:00		1		101		
464		182581		22		0		0		14.10.2019 0:00:00		00:00:00		1		101		
514		182589		22		1		0		14.10.2019 0:00:00		00:00:00		1		101		
514		182589		22		0		0		14.10.2019 0:00:00		00:00:00		1		101		
514		183227		22		1		0		15.10.2019 0:00:00		00:00:00		1		101		
514		183227		22		0		0		15.10.2019 0:00:00		00:00:00		1		101		
758		183261		22		1		0		15.10.2019 0:00:00		00:00:00		1		101		
758		183261		22		0		0		15.10.2019 0:00:00		00:00:00		1		101		
514		183865		22		1		0		16.10.2019 0:00:00		00:00:00		1		101		
514		183865		22		0		0		16.10.2019 0:00:00		00:00:00		1		101		
430		184491		22		1		0		17.10.2019 0:00:00		00:00:00		1		101		
430		184491		22		0		0		17.10.2019 0:00:00		00:00:00		1		101		
758		184537		22		1		0		17.10.2019 0:00:00		00:00:00		1		101		
758		184537		22		0		0		17.10.2019 0:00:00		00:00:00		1		101		
464		185133		22		1		0		18.10.2019 0:00:00		00:00:00		1		101		
464		185133		22		0		0		18.10.2019 0:00:00		00:00:00		1		101		
464		186409		22		1		0		20.10.2019 0:00:00		00:00:00		1		101		
464		186409		22		0		0		20.10.2019 0:00:00		00:00:00		1		101		
497		186414		22		1		0		20.10.2019 0:00:00		00:00:00		1		101		
497		186414		22		0		0		20.10.2019 0:00:00		00:00:00		1		101		
514		187055		22		1		0		21.10.2019 0:00:00		00:00:00		1		101		
514		187055		22		0		0		21.10.2019 0:00:00		00:00:00		1		101		
758		187727		22		1		0		22.10.2019 0:00:00		00:00:00		1		101		
758		187727		22		0		0		22.10.2019 0:00:00		00:00:00		1		101		
430		188319		22		1		0		23.10.2019 0:00:00		00:00:00		1		101		
430		188319		22		0		0		23.10.2019 0:00:00		00:00:00		1		101		
514		188331		22		1		0		23.10.2019 0:00:00		00:00:00		1		101		
514		188331		22		0		0		23.10.2019 0:00:00		00:00:00		1		101		
464		188961		22		1		0		24.10.2019 0:00:00		00:00:00		1		101		
464		188961		22		0		0		24.10.2019 0:00:00		00:00:00		1		101		
514		189607		22		1		0		25.10.2019 0:00:00		00:00:00		1		101		
514		189607		22		0		0		25.10.2019 0:00:00		00:00:00		1		101		
758		189641		22		1		0		25.10.2019 0:00:00		00:00:00		1		101		
758		189641		22		0		0		25.10.2019 0:00:00		00:00:00		1		101		
464		190237		22		1		0		26.10.2019 0:00:00		00:00:00		1		101		
464		190237		22		0		0		26.10.2019 0:00:00		00:00:00		1		101		
497		190242		22		1		0		26.10.2019 0:00:00		00:00:00		1		101		
497		190242		22		0		0		26.10.2019 0:00:00		00:00:00		1		101		
758		190279		22		1		0		26.10.2019 0:00:00		00:00:00		1		101		
758		190279		22		0		0		26.10.2019 0:00:00		00:00:00		1		101		
464		190875		22		1		0		27.10.2019 0:00:00		00:00:00		1		101		
464		190875		22		0		0		27.10.2019 0:00:00		00:00:00		1		101		
758		190917		22		1		0		27.10.2019 0:00:00		00:00:00		1		101		
758		190917		22		0		0		27.10.2019 0:00:00		00:00:00		1		101		
430		191509		22		1		0		28.10.2019 0:00:00		00:00:00		1		101		
430		191509		22		0		0		28.10.2019 0:00:00		00:00:00		1		101		
758		192193		22		1		0		29.10.2019 0:00:00		00:00:00		1		101		
758		192193		22		0		0		29.10.2019 0:00:00		00:00:00		1		101		
464		192789		22		1		0		30.10.2019 0:00:00		00:00:00		1		101		
464		192789		22		0		0		30.10.2019 0:00:00		00:00:00		1		101		
514		192797		22		1		0		30.10.2019 0:00:00		00:00:00		1		101		
514		192797		22		0		0		30.10.2019 0:00:00		00:00:00		1		101		
464		193427		22		1		0		31.10.2019 0:00:00		00:00:00		1		101		
464		193427		22		0		0		31.10.2019 0:00:00		00:00:00		1		101		
795		193475		22		1		0		31.10.2019 0:00:00		00:00:00		1		101		
795		193475		22		0		0		31.10.2019 0:00:00		00:00:00		1		101		
758		194107		22		1		0		01.11.2019 0:00:00		00:00:00		1		101		
758		194107		22		0		0		01.11.2019 0:00:00		00:00:00		1		101		
430		195337		22		1		0		03.11.2019 0:00:00		00:00:00		1		101		
430		195337		22		0		0		03.11.2019 0:00:00		00:00:00		1		101		
464		195979		22		1		0		04.11.2019 0:00:00		00:00:00		1		101		
464		195979		22		0		0		04.11.2019 0:00:00		00:00:00		1		101		
795		196027		22		1		0		04.11.2019 0:00:00		00:00:00		1		101		
795		196027		22		0		0		04.11.2019 0:00:00		00:00:00		1		101		
430		196613		22		1		0		05.11.2019 0:00:00		00:00:00		1		101		
430		196613		22		0		0		05.11.2019 0:00:00		00:00:00		1		101		
514		196625		22		1		0		05.11.2019 0:00:00		00:00:00		1		101		
514		196625		22		0		0		05.11.2019 0:00:00		00:00:00		1		101		
514		197263		22		1		0		06.11.2019 0:00:00		00:00:00		1		101		
514		197263		22		0		0		06.11.2019 0:00:00		00:00:00		1		101		
795		197303		22		1		0		06.11.2019 0:00:00		00:00:00		1		101		
795		197303		22		0		0		06.11.2019 0:00:00		00:00:00		1		101		
758		198573		22		1		0		08.11.2019 0:00:00		00:00:00		1		101		
758		198573		22		0		0		08.11.2019 0:00:00		00:00:00		1		101		
464		199807		22		1		0		10.11.2019 0:00:00		00:00:00		1		101		
464		199807		22		0		0		10.11.2019 0:00:00		00:00:00		1		101		
795		200493		22		1		0		11.11.2019 0:00:00		00:00:00		1		101		
795		200493		22		0		0		11.11.2019 0:00:00		00:00:00		1		101		
464		201083		22		1		0		12.11.2019 0:00:00		00:00:00		1		101		
464		201083		22		0		0		12.11.2019 0:00:00		00:00:00		1		101		
430		202993		22		1		0		15.11.2019 0:00:00		00:00:00		1		101		
430		202993		22		0		0		15.11.2019 0:00:00		00:00:00		1		101		
758		203039		22		1		0		15.11.2019 0:00:00		00:00:00		1		101		
758		203039		22		0		0		15.11.2019 0:00:00		00:00:00		1		101		
514		203643		22		1		0		16.11.2019 0:00:00		00:00:00		1		101		
514		203643		22		0		0		16.11.2019 0:00:00		00:00:00		1		101		
795		204321		22		1		0		17.11.2019 0:00:00		00:00:00		1		101		
795		204321		22		0		0		17.11.2019 0:00:00		00:00:00		1		101		
497		205554		22		1		0		19.11.2019 0:00:00		00:00:00		1		101		
497		205554		22		0		0		19.11.2019 0:00:00		00:00:00		1		101		
758		205591		22		1		0		19.11.2019 0:00:00		00:00:00		1		101		
758		205591		22		0		0		19.11.2019 0:00:00		00:00:00		1		101		
464		207463		22		1		0		22.11.2019 0:00:00		00:00:00		1		101		
464		207463		22		0		0		22.11.2019 0:00:00		00:00:00		1		101		
497		207468		22		1		0		22.11.2019 0:00:00		00:00:00		1		101		
497		207468		22		0		0		22.11.2019 0:00:00		00:00:00		1		101		
497		208106		22		1		0		23.11.2019 0:00:00		00:00:00		1		101		
497		208106		22		0		0		23.11.2019 0:00:00		00:00:00		1		101		
758		208781		22		1		0		24.11.2019 0:00:00		00:00:00		1		101		
758		208781		22		0		0		24.11.2019 0:00:00		00:00:00		1		101		
514		209385		22		1		0		25.11.2019 0:00:00		00:00:00		1		101		
514		209385		22		0		0		25.11.2019 0:00:00		00:00:00		1		101		
497		210020		22		1		0		26.11.2019 0:00:00		00:00:00		1		101		
497		210020		22		0		0		26.11.2019 0:00:00		00:00:00		1		101		
795		210063		22		1		0		26.11.2019 0:00:00		00:00:00		1		101		
795		210063		22		0		0		26.11.2019 0:00:00		00:00:00		1		101		
430		210649		22		1		0		27.11.2019 0:00:00		00:00:00		1		101		
430		210649		22		0		0		27.11.2019 0:00:00		00:00:00		1		101		
464		210653		22		1		0		27.11.2019 0:00:00		00:00:00		1		101		
464		210653		22		0		0		27.11.2019 0:00:00		00:00:00		1		101		
464		211291		22		1		0		28.11.2019 0:00:00		00:00:00		1		101		
464		211291		22		0		0		28.11.2019 0:00:00		00:00:00		1		101		
430		211925		22		1		0		29.11.2019 0:00:00		00:00:00		1		101		
430		211925		22		0		0		29.11.2019 0:00:00		00:00:00		1		101		
497		212572		22		1		0		30.11.2019 0:00:00		00:00:00		1		101		
497		212572		22		0		0		30.11.2019 0:00:00		00:00:00		1		101		
758		212609		22		1		0		30.11.2019 0:00:00		00:00:00		1		101		
758		212609		22		0		0		30.11.2019 0:00:00		00:00:00		1		101		
430		213201		22		1		0		01.12.2019 0:00:00		00:00:00		1		101		
430		213201		22		0		0		01.12.2019 0:00:00		00:00:00		1		101		
758		213247		22		1		0		01.12.2019 0:00:00		00:00:00		1		101		
758		213247		22		0		0		01.12.2019 0:00:00		00:00:00		1		101		
795		214529		22		1		0		03.12.2019 0:00:00		00:00:00		1		101		
795		214529		22		0		0		03.12.2019 0:00:00		00:00:00		1		101		
464		215119		22		1		0		04.12.2019 0:00:00		00:00:00		1		101		
464		215119		22		0		0		04.12.2019 0:00:00		00:00:00		1		101		
795		215167		22		1		0		04.12.2019 0:00:00		00:00:00		1		101		
795		215167		22		0		0		04.12.2019 0:00:00		00:00:00		1		101		
430		216391		22		1		0		06.12.2019 0:00:00		00:00:00		1		101		
430		216391		22		0		0		06.12.2019 0:00:00		00:00:00		1		101		
795		217081		22		1		0		07.12.2019 0:00:00		00:00:00		1		101		
795		217081		22		0		0		07.12.2019 0:00:00		00:00:00		1		101		
514		218317		22		1		0		09.12.2019 0:00:00		00:00:00		1		101		
514		218317		22		0		0		09.12.2019 0:00:00		00:00:00		1		101		
497		218952		22		1		0		10.12.2019 0:00:00		00:00:00		1		101		
497		218952		22		0		0		10.12.2019 0:00:00		00:00:00		1		101		
464		219585		22		1		0		11.12.2019 0:00:00		00:00:00		1		101		
464		219585		22		0		0		11.12.2019 0:00:00		00:00:00		1		101		
497		219590		22		1		0		11.12.2019 0:00:00		00:00:00		1		101		
497		219590		22		0		0		11.12.2019 0:00:00		00:00:00		1		101		
795		219633		22		1		0		11.12.2019 0:00:00		00:00:00		1		101		
795		219633		22		0		0		11.12.2019 0:00:00		00:00:00		1		101		
514		220869		22		1		0		13.12.2019 0:00:00		00:00:00		1		101		
514		220869		22		0		0		13.12.2019 0:00:00		00:00:00		1		101		
758		220903		22		1		0		13.12.2019 0:00:00		00:00:00		1		101		
758		220903		22		0		0		13.12.2019 0:00:00		00:00:00		1		101		
758		221541		22		1		0		14.12.2019 0:00:00		00:00:00		1		101		
758		221541		22		0		0		14.12.2019 0:00:00		00:00:00		1		101		
795		222823		22		1		0		16.12.2019 0:00:00		00:00:00		1		101		
795		222823		22		0		0		16.12.2019 0:00:00		00:00:00		1		101		
464		223413		22		1		0		17.12.2019 0:00:00		00:00:00		1		101		
464		223413		22		0		0		17.12.2019 0:00:00		00:00:00		1		101		
514		223421		22		1		0		17.12.2019 0:00:00		00:00:00		1		101		
514		223421		22		0		0		17.12.2019 0:00:00		00:00:00		1		101		
758		224093		22		1		0		18.12.2019 0:00:00		00:00:00		1		101		
758		224093		22		0		0		18.12.2019 0:00:00		00:00:00		1		101		
497		224694		22		1		0		19.12.2019 0:00:00		00:00:00		1		101		
497		224694		22		0		0		19.12.2019 0:00:00		00:00:00		1		101		
514		224697		22		1		0		19.12.2019 0:00:00		00:00:00		1		101		
514		224697		22		0		0		19.12.2019 0:00:00		00:00:00		1		101		
758		224731		22		1		0		19.12.2019 0:00:00		00:00:00		1		101		
758		224731		22		0		0		19.12.2019 0:00:00		00:00:00		1		101		
795		224737		22		1		0		19.12.2019 0:00:00		00:00:00		1		101		
795		224737		22		0		0		19.12.2019 0:00:00		00:00:00		1		101		
795		225375		22		1		0		20.12.2019 0:00:00		00:00:00		1		101		
795		225375		22		0		0		20.12.2019 0:00:00		00:00:00		1		101		
464		225965		22		1		0		21.12.2019 0:00:00		00:00:00		1		101		
464		225965		22		0		0		21.12.2019 0:00:00		00:00:00		1		101		
795		226013		22		1		0		21.12.2019 0:00:00		00:00:00		1		101		
795		226013		22		0		0		21.12.2019 0:00:00		00:00:00		1		101		
497		226608		22		1		0		22.12.2019 0:00:00		00:00:00		1		101		
497		226608		22		0		0		22.12.2019 0:00:00		00:00:00		1		101		
514		226611		22		1		0		22.12.2019 0:00:00		00:00:00		1		101		
514		226611		22		0		0		22.12.2019 0:00:00		00:00:00		1		101		
758		226645		22		1		0		22.12.2019 0:00:00		00:00:00		1		101		
758		226645		22		0		0		22.12.2019 0:00:00		00:00:00		1		101		
